350;1507;ADH24336;MARCA BLUEPRINT;ADH24336;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
33;1520;5648XS;MARCA GATES;5648XS;CATEGORIA0;;1;1;0;1;;CORREIA DISTRIBUIÇÃO;CORREIA DISTRIBUIÇÃO;0;;
350;1507;ADH24329;MARCA BLUEPRINT;ADH24329;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADC44321;MARCA BLUEPRINT;ADC44321;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT34335;MARCA BLUEPRINT;ADT34335;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADN14326;MARCA BLUEPRINT;ADN14326;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT34370;MARCA BLUEPRINT;ADT34370;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT343141;MARCA BLUEPRINT;ADT343141;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADN14373;MARCA BLUEPRINT;ADN14373;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADC44342;MARCA BLUEPRINT;ADC44342;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADN143116;MARCA BLUEPRINT;ADN143116;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADN143124;MARCA BLUEPRINT;ADN143124;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADZ94313;MARCA BLUEPRINT;ADZ94313;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT343112;MARCA BLUEPRINT;ADT343112;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
83;1536;A2C59511698;MATERIAL Continental/VDO;A2C59511698;CATEGORIA0;;1;1;0;1;;CORPO DE BORBOLETA VDO;CORPO DE BORBOLETA VDO;0;;
11;2805;GN042;VELAS INCANDESCENCIA BorgWarner BERU;GN042;CATEGORIA0;;1;1;0;1;;VELA INCANDESCENCIA;VELA INCANDESCENCIA;0;;
245;0200;PA1219;MARCA SALERI;PA1219;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
4501;1526;LRT224;MARCA LUCAS;LRT224;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE OPEL;MOTOR ARRANQUE OPEL;0;;
161;0166;+JGM197T;AMORTECEDORES TRW;JGM197T;CATEGORIA0;;1;1;0;1;;JG. AMORTECEDORES;JG. AMORTECEDORES;0;;
113;1290;DD955;JUNTAS DIVERSAS AJUSA PAYEN;DD955;CATEGORIA0;;1;1;0;1;;JUNTAS DESCARBONIZAÇÃO;JUNTAS DESCARBONIZAÇÃO;0;;
4664;1560;04207;MARCA METALCAUCHO;MC4207;CATEGORIA0;;1;1;0;1;;ROLAMENTO AMORT.;ROLAMENTO AMORT.;0;;
6;1315;322 0169 10;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );322016910;CATEGORIA0;;1;1;0;1;;DISCO EMBRAIAGEM LUK;DISCO EMBRAIAGEM LUK;0;;
215;2500;TH4561.92J;MARCA CALORSTAT by Vernet;4561.92;CATEGORIA0;;1;1;0;1;;TERMÓSTATO;TERMÓSTATO;0;;
11;2804;ZEF1073;MARCA BERU by DRiV;ZEF1073;CATEGORIA0;;1;1;0;1;;JG.FIOS BERU;JG.FIOS BERU;0;;
204;1299;532 0553 10;ROLAMENTOS INA;532055310;CATEGORIA0;;1;1;0;1;;ROLAMENTO TENSOR INA;ROLAMENTO TENSOR INA;0;;
350;1507;ADC44389;MARCA BLUEPRINT;ADC44389;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT343113;MARCA BLUEPRINT;ADT343113;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADH24349;MARCA BLUEPRINT;ADH24349;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADC44348;MARCA BLUEPRINT;ADC44348;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO 276 MM;DISCO TRAVÃO 276 MM;0;;
350;1507;ADT343137;MARCA BLUEPRINT;ADT343137;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADG04381;MARCA BLUEPRINT;ADG04381;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADG04361;MARCA BLUEPRINT;ADG04361;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT34324;MARCA BLUEPRINT;ADT34324;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT343216;MARCA BLUEPRINT;ADT343216;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADN143102;MARCA BLUEPRINT;ADN143102;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADN143111;MARCA BLUEPRINT;ADN143111;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADC44393;MARCA BLUEPRINT;ADC44393;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
350;1507;ADT343169;MARCA BLUEPRINT;ADT343169;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
206;1561;G7-799;MAT.DIVERSO A.B.S.;G7799;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
31;0730;+3PK625;CORREIAS CONTINENTAL CTAM;3PK0625;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
50;1604.5;VKMA 05156;MARCA SKF ( VKMA );VKMA05156;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO OPEL;KIT DISTRIBUIÇÃO OPEL;0;;
268;10001;1499100100;MARCA JP GROUP;SM64541392913;CATEGORIA0;;1;1;0;1;;MOTOVENTILADOR;MOTOVENTILADOR;0;;
161;0166;+JGM431T;AMORTECEDORES TRW;JGM431T;CATEGORIA0;;1;1;0;1;;JG. AMORTECEDORES +;JG. AMORTECEDORES +;0;;
161;1606;JTS438;MATERIAL TRW;JTS438;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. TRÁS;PENDURAL ESTABIL. TRÁS;0;;
206;2555;TC999;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;TC999;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.;BRAÇO SUSP.;0;;
206;2555;TD586W;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;TD586W;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
206;2555;TD651W;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;TD651W;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
137;1130;53.034.00;FILTROS DIVERSOS  SOFIMA  UFI;5303400;CATEGORIA0;;1;1;0;1;;FILTRO HABIT. UFI;FILTRO HABIT. UFI;0;;
32;1320;3182 600 117;MARCA EMBRAIAGENS SACHS;3182600117;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;510 0058 10;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );510005810;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
350;1507;ADN12103;MARCA BLUEPRINT;ADN12103;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO;FILTRO ÓLEO;0;;
30;1510;0 307 852 309;MATERIAL BOSCH;0307852309;CATEGORIA0;;1;1;0;1;;MOTOR REGULADOR;MOTOR REGULADOR;0;;
4664;1560;04499;MARCA METALCAUCHO;MC4499;CATEGORIA0;;1;1;0;1;;EIXO BRAÇO TRÁS;EIXO BRAÇO TRÁS;0;;
430;2550;97-05342;MARCA RTS;97-05342;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL.;PENDURAL ESTABIL.;0;;
9;1285;08-31414-02;MARCA VICTOR REINZ;083141402;CATEGORIA0;;1;1;0;1;;JUNTAS CONVERSÃO;JUNTAS CONVERSÃO;0;;
350;1507;ADT343168;MARCA BLUEPRINT;ADT343168;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
137;1130;25.012.00;FILTROS DIVERSOS  SOFIMA  UFI;2501200;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO;FILTRO ÓLEO;0;;
204;1299;535 0127 10;ROLAMENTOS INA;535012710;CATEGORIA0;;1;1;0;1;;TENSOR ALTERNADOR INA;TENSOR ALTERNADOR INA;0;;
152;1850;6650.00;MARCA ROADHOUSE;665000;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
430;2550;97-90997;MARCA RTS;97-90997;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL.;PENDURAL ESTABIL.;0;;
4664;1560;08071;MARCA METALCAUCHO;MC8071;CATEGORIA0;;1;1;0;1;;TUBO RADIADOR;TUBO RADIADOR;0;;
4664;1560;08246;MARCA METALCAUCHO;MC8246;CATEGORIA0;;1;1;0;1;;TUBO RADIADOR;TUBO RADIADOR;0;;
5;1535;7.22389.16.0;MARCA PIERBURG;722389160;CATEGORIA0;;1;1;0;1;;BOMBA VACUO;BOMBA VACUO;0;;
61;1100;105.1727014;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1727014;CATEGORIA0;;1;1;0;1;;VIDRO ESP. ESQ. PEUGEOT 207 06-;VIDRO ESP. ESQ. PEUGEOT 207 06-;0;;
166;1305;MK9411;EMBRAIAGENS DIVERSAS AISIN;MK9411;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM;KIT EMBRAIAGEM;0;;
268;10001;1370600100;MARCA JP GROUP;SM1245400268;CATEGORIA0;;1;1;0;1;;CABO C/KM;CABO C/KM;0;;
38;1160;C515;FILTROS PURFLUX;C515;CATEGORIA0;;1;1;0;1;;FILTRO GASÓLEO PURFLUX;FILTRO GASÓLEO PURFLUX;0;;
204;1299;531 0594 30;ROLAMENTOS INA;531059430;CATEGORIA0;;1;1;0;1;;ROLAMENTO TENSOR INA;ROLAMENTO TENSOR INA;0;;
85;0180;444094;AMORT.DIVERSOS KYB;444094;CATEGORIA0;;1;1;0;1;;AMORTECEDORES;AMORTECEDORES;0;;
6;1315;620 0319 00;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );620031900;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM LUK;KIT EMBRAIAGEM LUK;0;;
350;1507;ADN14448;MARCA BLUEPRINT;ADN14448;CATEGORIA0;;1;1;0;1;;BOMBA TRAVÃO;BOMBA TRAVÃO;0;;
61;1540;2702423;MATERIAL VAUNER  TYC;16121101;CATEGORIA0;;1;1;0;1;;FAROL DTO. OPEL KADETT E;FAROL DTO. OPEL KADETT E;0;;
245;0200;PA972;MARCA SALERI;PA972;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604.1;VKBA 1340;MARCA SKF ( VKBA );VKBA1340;CATEGORIA0;;1;1;0;1;;ROLAMENTO RODA;ROLAMENTO RODA;0;;
341;1626;8029033;MARCA HOFFER;8029033;CATEGORIA0;;1;1;0;1;;VALVULA;VALVULA;0;;
350;1507;ADT39184;MARCA BLUEPRINT;ADT39184;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADZ99107;MARCA BLUEPRINT;ADZ99107;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADC49112;MARCA BLUEPRINT;ADC49112;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADC49113;MARCA BLUEPRINT;ADC49113;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADC49130;MARCA BLUEPRINT;ADC49130;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADC49166;MARCA BLUEPRINT;ADC49166;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADM59123;MARCA BLUEPRINT;ADM59123;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADN19146;MARCA BLUEPRINT;ADN19146;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADN19117;MARCA BLUEPRINT;ADN19117;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADN19125;MARCA BLUEPRINT;ADN19125;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADN19133;MARCA BLUEPRINT;ADN19133;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADN19134;MARCA BLUEPRINT;ADN19134;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADN19147;MARCA BLUEPRINT;ADN19147;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39170;MARCA BLUEPRINT;ADT39170;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39171;MARCA BLUEPRINT;ADT39171;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39179;MARCA BLUEPRINT;ADT39179;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39134;MARCA BLUEPRINT;ADT39134;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39189;MARCA BLUEPRINT;ADT39189;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39114;MARCA BLUEPRINT;ADT39114;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39119;MARCA BLUEPRINT;ADT39119;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39164;MARCA BLUEPRINT;ADT39164;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39143;MARCA BLUEPRINT;ADT39143;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADC49160;MARCA BLUEPRINT;ADC49160;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADC49135;MARCA BLUEPRINT;ADC49135;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT39126;MARCA BLUEPRINT;ADT39126;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
350;1507;ADT373505C;MARCA BLUEPRINT;ADT373505C;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CORRENTE  ****;KIT DISTRIBUIÇÃO CORRENTE  ****;0;;
432;1631;50006416;MAT.MOTOR KOLBENSCHMIDT;50006416;CATEGORIA0;;1;1;0;1;;TOUCHES;TOUCHES;0;;
206;2555;220168;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;SM71282;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP.;RÓTULA SUSP.;0;;
137;1130;FT4763;FILTROS DIVERSOS  SOFIMA  UFI;FT4763;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO FIAAM;FILTRO ÓLEO FIAAM;0;;
4664;1560;04704;MARCA METALCAUCHO;MC4704;CATEGORIA0;;1;1;0;1;;SINOBLOCO SUSP.;SINOBLOCO SUSP.;0;;
430;2550.1;96-05304-1;MARCA RTS;96-05304-1;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. DRT.;BRAÇO SUSP. DRT.;0;;
430;2550.1;96-05304-2;MARCA RTS;96-05304-2;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. ESQ.;BRAÇO SUSP. ESQ.;0;;
350;1507;ADZ93024;MARCA BLUEPRINT;ADZ93024;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM;KIT EMBRAIAGEM;0;;
6;1316;600 0040 00;KIT BIMASSA + DMF LUK;600004000;CATEGORIA0;;1;1;0;1;;BIMASSA + EMBRAIAGEM LUK;BIMASSA + EMBRAIAGEM LUK;0;;
152;1850;2078.00;MARCA ROADHOUSE;2078.00;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
140;1568;12018754B;MARCA CORTECO;12018754;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
260;1570;4001772;MARCA SASIC;4001772;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
215;2500;RC0010;MARCA CALORSTAT by Vernet;RC0010;CATEGORIA0;;1;1;0;1;;TAMPA RADIADOR;TAMPA RADIADOR;0;;
38;1160;A1335;FILTROS PURFLUX;A1335P;CATEGORIA0;;1;1;0;1;;FILTRO AR PURFLUX;FILTRO AR PURFLUX;0;;
350;1507;ADC42230;MARCA BLUEPRINT;ADC42230;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
350;1507;ADN146268;MARCA BLUEPRINT;ADN146268;CATEGORIA0;;1;1;0;1;;CABO TRAVÃO MÃO;CABO TRAVÃO MÃO;0;;
350;1507;ADK85502;MARCA BLUEPRINT;ADK85502;CATEGORIA0;;1;1;0;1;;CHAVE F. COMBUSTÍVEL *;CHAVE F. COMBUSTÍVEL *;0;;
214;1511;DRS7840;MATERIAL REMY;DRS7840;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE;MOTOR ARRANQUE;0;;
214;0482;CDRS7840;CASCOS MATERIAL KRAUTLI REMY;CDRS7840;CATEGORIA0;;1;1;0;1;;CASCO MOTOR ARRANQUE;CASCO MOTOR ARRANQUE;0;;
161;1606;JTE324;MATERIAL TRW;JTE324;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC.;TERMINAL DIREC.;0;;
161;1606.1;GDB1455;MATERIAL PASTILHAS TRW;GDB1455;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO TRW;PASTILHAS TRAVÃO TRW;0;;
161;0166;+JGM267T;AMORTECEDORES TRW;JGM267T;CATEGORIA0;;1;1;0;1;;JG. AMORTECEDORES;JG. AMORTECEDORES;0;;
204;1299;532 0345 10;ROLAMENTOS INA;532034510;CATEGORIA0;;1;1;0;1;;ROLAMENTO TENSOR INA;ROLAMENTO TENSOR INA;0;;
137;1130;30.069.00;FILTROS DIVERSOS  SOFIMA  UFI;3006900;CATEGORIA0;;1;1;0;1;;FILTRO AR UFI;FILTRO AR UFI;0;;
277;0540;908797K;CABEÇAS MOTOR  AMC;908797K;CATEGORIA0;;1;1;0;1;;CABEÇA MOTOR;CABEÇA MOTOR;0;;
61;1540;109.230611;MATERIAL VAUNER  TYC;230611;CATEGORIA0;;1;1;0;1;;G/ LAMAS DRT. VW GOLF 91-;G/ LAMAS DRT. VW GOLF 91-;0;;
9;1285;14-32153-01;MARCA VICTOR REINZ;143215301;CATEGORIA0;;1;1;0;1;;JG. PARAFUSOS CABEÇA;JG. PARAFUSOS CABEÇA;0;;
4;1140;C 31 104;FILTROS MANN;C31104;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
9;1285;61-35360-20;MARCA VICTOR REINZ;613536020;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
385;2350;08-302200-00;SEGMENTOS GOETZE ENGINE;0830220000;CATEGORIA0;;1;1;0;1;;JG. SEGMENTOS;JG. SEGMENTOS;0;;
9;1285;02-19654-04;MARCA VICTOR REINZ;021965404;CATEGORIA0;;1;1;0;1;;JOGO JUNTAS DESCARBONIZAÇÃO;JOGO JUNTAS DESCARBONIZAÇÃO;0;;
9;1285;02-19654-05;MARCA VICTOR REINZ;021965405;CATEGORIA0;;1;1;0;1;;JUNTAS DESCARBONIZAÇÃO;JUNTAS DESCARBONIZAÇÃO;0;;
85;0180;553307;AMORT.DIVERSOS KYB;553307;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
385;2350;08-286800-00;SEGMENTOS GOETZE ENGINE;0828680000;CATEGORIA0;;1;1;0;1;;JG. SEGMENTOS;JG. SEGMENTOS;0;;
61;1100;6428546;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;8028017;CATEGORIA0;;1;1;0;1;;VIDRO ESP. DRT. TERRANO II 93-;VIDRO ESP. DRT. TERRANO II 93-;0;;
161;0166;+JGM392T;AMORTECEDORES TRW;JGM392T;CATEGORIA0;;1;1;0;1;;JG. AMORTECEDORES;JG. AMORTECEDORES;0;;
85;0180;345005;AMORT.DIVERSOS KYB;345005;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
9;1285;14-32089-01;MARCA VICTOR REINZ;143208901;CATEGORIA0;;1;1;0;1;;JG. PARAFUSOS CABEÇA;JG. PARAFUSOS CABEÇA;0;;
31;0730;8PK2485;CORREIAS CONTINENTAL CTAM;8PK2485;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
350;1507;ADA108108;MARCA BLUEPRINT;ADA108108;CATEGORIA0;;1;1;0;1;;KIT FOLE TRANSMISSÃO;KIT FOLE TRANSMISSÃO;0;;
38;1160;AH105;FILTROS PURFLUX;AH105;CATEGORIA0;;1;1;0;1;;FILTRO HABIT. PURFLUX;FILTRO HABIT. PURFLUX;0;;
350;1507;ADH22501;MARCA BLUEPRINT;ADH22501;CATEGORIA0;;1;1;0;1;;FILTRO HABITÁCULO;FILTRO HABITÁCULO;0;;
350;1507;ADH22338;MARCA BLUEPRINT;ADH22338;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
21;1608;085835;MARCA VALEO;085835;CATEGORIA0;;1;1;0;1;;FAROL NEV. DRT. CLIO/MEG./SCEN. 96-;FAROL NEV. DRT. CLIO/MEG./SCEN. 96-;0;;
350;1507;ADH22116;MARCA BLUEPRINT;ADH22116;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO;FILTRO ÓLEO;0;;
350;1507;ADH22255;MARCA BLUEPRINT;ADH22255;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
38;1160;A591;FILTROS PURFLUX;A591P;CATEGORIA0;;1;1;0;1;;FILTRO AR PURFLUX;FILTRO AR PURFLUX;0;;
350;1507;ADH24445;MARCA BLUEPRINT;ADH24445;CATEGORIA0;;1;1;0;1;;BOMBA TRAVÃO;BOMBA TRAVÃO;0;;
350;1507;ADH24444;MARCA BLUEPRINT;ADH24444;CATEGORIA0;;1;1;0;1;;BOMBA TRAVÃO;BOMBA TRAVÃO;0;;
215;2500;TH6285.87J;MARCA CALORSTAT by Vernet;6285.87;CATEGORIA0;;1;1;0;1;;TERMÓSTATO *;TERMÓSTATO *;0;;
206;1561;961411;MAT.DIVERSO A.B.S.;O961411;CATEGORIA0;;1;1;0;1;;ROLAMENTO RODA;ROLAMENTO RODA;0;;
204;1299;535 0179 10;ROLAMENTOS INA;535017910;CATEGORIA0;;1;1;0;1;;TENSOR ALTERNADOR INA;TENSOR ALTERNADOR INA;0;;
4664;1560;02572;MARCA METALCAUCHO;MC2572;CATEGORIA0;;1;1;0;1;;RELA 44.5 MM;RELA 44.5 MM;0;;
32;1320;3000 951 040;MARCA EMBRAIAGENS SACHS;3000951040;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM SACHS;KIT EMBRAIAGEM SACHS;0;;
204;1296;530 0194 10;KIT DISTRIBUICAO INA;530019410;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO INA;KIT DISTRIBUIÇÃO INA;0;;
161;1606;GPV1043;MATERIAL TRW;GPV1043;CATEGORIA0;;1;1;0;1;;COMPENSADOR TRAVÃO;COMPENSADOR TRAVÃO;0;;
350;1507;ADC44272;MARCA BLUEPRINT;ADC44272;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
204;1296;530 0362 10;KIT DISTRIBUICAO INA;530036210;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO INA;KIT DISTRIBUIÇÃO INA;0;;
30;1510;0 281 002 482;MATERIAL BOSCH;0281002482;CATEGORIA0;;1;1;0;1;;MEDIDOR MASSA AR;MEDIDOR MASSA AR;0;;
311;0600;607-039;CARDANS / CRUZETAS / DIREÇOES CIFAM;607039;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
311;0303;303-011;BOMBAS TRAVAO / EMBR. CIFAM;303011;CATEGORIA0;;1;1;0;1;;COMPENSADOR TRAVÃO;COMPENSADOR TRAVÃO;0;;
206;1561;602388;MAT.DIVERSO A.B.S.;O602388;CATEGORIA0;;1;1;0;1;;CUBO RODA TRÁS OPTIMAL;CUBO RODA TRÁS OPTIMAL;0;;
4664;1560;04705;MARCA METALCAUCHO;MC4705;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
350;1507;ADD69211;MARCA BLUEPRINT;ADD69211;CATEGORIA0;;1;1;0;1;;TERMÓSTATO;TERMÓSTATO;0;;
4871;0555;FO01177;CABOS EUROPEUS CEF  A.B.S. COFLE;FO1177;CATEGORIA0;;1;1;0;1;;CABO EMBRAIAGEM;CABO EMBRAIAGEM;0;;
311;0303;101-168;BOMBAS TRAVAO / EMBR. CIFAM;101168;CATEGORIA0;;1;1;0;1;;BOMBA TRAVÃO;BOMBA TRAVÃO;0;;
137;1130;S 7606 A;FILTROS DIVERSOS  SOFIMA  UFI;S7606A;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
85;0180;333962;AMORT.DIVERSOS KYB;333962;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
161;0166;JGM6478T;AMORTECEDORES TRW;JGM6478T;CATEGORIA0;;1;1;0;1;;JG. AMORTECEDORES;JG. AMORTECEDORES;0;;
31;0730;6PK2102;CORREIAS CONTINENTAL CTAM;6PK2102;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
31;0730;6PK2195;CORREIAS CONTINENTAL CTAM;6PK2195;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
